119.70832824707031, 189.3366394, 80000, 0, [1.1186998, 1.1098119, 0.7655972, 0.7427247, 1.1982895, 0.65759456, 0.92587787, 1.1053973, 0.9931434, 0.9281679], 0.030497849
118.5953369140625, 186.4655457, 80000, 8, [1.3728096, 0.8302892, 1.0793024, 1.0069717, 0.9737102, 0.8798665, 1.138713, 0.7943736, 1.0083562, 1.0446141], 0.0251169
118.74722290039062, 188.9207001, 80000, 52, [0.71778005, 0.86662203, 0.4365169, 0.82350224, 0.74812067, 1.0006642, 1.0169777, 0.77398425, 0.5817458, 0.8947291], 0.02892511
118.93579864501953, 188.6872864, 80000, 52, [0.7852998, 0.58933693, 1.0581638, 0.76197696, 0.63880616, 1.0702535, 0.8946357, 0.96679837, 0.9123132, 0.63749367], 0.027758246
119.44721221923828, 187.8569489, 80000, 278, [1.1815292, 1.065423, 1.0706116, 1.5216058, 1.168928, 0.9816701, 1.4188, 1.2548246, 1.0773038, 1.0468996], 0.027211899
119.20613098144531, 186.4680939, 80000, 282, [0.98568416, 0.93212277, 0.9455029, 0.8948063, 0.9776846, 1.1751797, 1.1281896, 1.1096252, 1.0442551, 0.97399116], 0.0078328755
119.58065032958984, 186.0286255, 80000, 479, [1.0078784, 0.97647965, 1.0266163, 0.8788891, 0.9734416, 1.1379179, 1.0593126, 1.0636256, 1.0287564, 1.0767275], 0.0044724806
118.8431625366211, 186.4721985, 80000, 178, [0.9536803, 0.9987059, 0.97796816, 0.85926306, 0.9709165, 1.0608456, 1.0219121, 1.0403905, 1.0043441, 1.0325023], 0.0029542749
119.2718505859375, 186.2857819, 80000, 14, [0.86845636, 0.93267864, 0.9554829, 0.7611542, 0.8984289, 1.0341778, 1.1821924, 0.9393367, 1.0000964, 1.0279976], 0.011400796
119.14299774169922, 186.3732452, 80000, 297, [1.0464324, 0.9475581, 0.9910362, 0.85287434, 0.9524356, 1.1150846, 1.1302179, 1.0956292, 1.0236874, 0.97576], 0.0067680934
119.40232849121094, 187.9236298, 90000, 0, [0.74187654, 0.9907088, 1.0252651, 1.1464208, 0.92960167, 0.9252875, 0.86281824, 0.83360046, 0.88699025, 0.817014], 0.012146203
119.52047729492188, 189.5007935, 90000, 187, [0.68147725, 0.84155005, 0.8679144, 1.4512355, 0.83065224, 0.82334006, 0.8809989, 0.9550565, 0.9593782, 0.66834444], 0.042716645
119.54743957519531, 189.5035858, 90000, 144, [0.6523455, 0.7855201, 0.8206565, 1.4261212, 0.82406646, 0.85835123, 0.8263038, 0.93479645, 0.92390436, 0.6588833], 0.042203344
119.64584350585938, 189.4904022, 90000, 238, [0.7020482, 0.73852015, 0.8282779, 1.3754983, 0.75785625, 0.85147727, 0.800955, 1.027334, 0.9941004, 0.6446197], 0.041135896
119.68234252929688, 189.4959259, 90000, 193, [0.6607132, 0.7709982, 0.81637746, 1.4333993, 0.8310453, 0.8815659, 0.8131976, 0.92178047, 0.9243664, 0.6639015], 0.042685766
119.88687896728516, 187.8945313, 90000, 287, [1.0650233, 1.0513816, 1.0119582, 1.1121984, 1.0034181, 0.96891105, 1.1820985, 1.1271961, 1.1710566, 1.1779242], 0.0054940837
119.800537109375, 188.734436, 90000, 0, [0.5529771, 0.8408707, 1.1907629, 1.0100954, 1.3449907, 0.9200829, 0.8335188, 1.1364222, 1.1886932, 1.3537519], 0.05802711
119.70832824707031, 189.3366394, 90000, 0, [1.1564438, 1.100161, 0.81820256, 1.1632371, 1.0083536, 0.7819188, 1.1727077, 0.9273713, 1.1976753, 1.0024943], 0.020522183
118.5953369140625, 186.4655457, 90000, 13, [1.3929546, 1.0241929, 1.1863316, 1.269182, 0.9715927, 0.95984703, 1.2386099, 0.8321262, 1.1880021, 1.1079364], 0.025963608
118.74722290039062, 188.9207001, 90000, 62, [0.9491911, 0.9335166, 0.17799868, 1.0450727, 0.700205, 0.86929584, 1.1659096, 0.51565033, 0.65909684, 0.90606165], 0.07470308
118.93579864501953, 188.6872864, 90000, 62, [0.8940164, 0.80568004, 0.75390655, 1.0338676, 0.6318011, 0.87179077, 1.0367042, 0.8177822, 0.9379843, 0.7596009], 0.014665214
119.44721221923828, 187.8569489, 90000, 320, [0.9582133, 0.9440962, 1.0735748, 1.576224, 1.0398933, 1.1100022, 1.1343442, 1.0668525, 1.2584345, 0.9602509], 0.032103386
119.20613098144531, 186.4680939, 90000, 346, [1.2019131, 1.0592052, 1.0461223, 1.2120423, 1.183159, 1.1785222, 1.2201225, 1.1555631, 1.1929756, 1.1003852], 0.0036498073
119.58065032958984, 186.0286255, 90000, 558, [1.2343771, 1.1098951, 1.1230308, 1.2341815, 1.1643225, 1.1975998, 1.1563674, 1.1662421, 1.1929429, 1.1515858], 0.0015848497
118.8431625366211, 186.4721985, 90000, 205, [1.1861812, 1.1221049, 1.0856079, 1.2120855, 1.1577193, 1.124073, 1.132028, 1.1327987, 1.17331, 1.1382818], 0.0011991281
119.2718505859375, 186.2857819, 90000, 14, [0.9806988, 1.117157, 1.036047, 1.1033987, 1.0155091, 1.1069388, 1.2492094, 1.0065886, 1.1643294, 1.1169741], 0.006016709
119.14299774169922, 186.3732452, 90000, 366, [1.2619972, 1.1088219, 1.0704284, 1.2174503, 1.1438863, 1.1392417, 1.2154927, 1.1505561, 1.2030424, 1.1206064], 0.0031510561
119.40232849121094, 187.9236298, 100000, 0, [0.8556505, 1.0211751, 1.2811695, 1.0671688, 1.0273361, 1.0146741, 1.1010424, 0.8431785, 1.1210492, 1.07324], 0.01441773
119.52047729492188, 189.5007935, 100000, 208, [0.8924521, 0.902761, 1.2259489, 1.2488488, 1.0138371, 0.99991864, 1.1269474, 0.984899, 1.0623738, 1.0667071], 0.013134574
119.54743957519531, 189.5035858, 100000, 167, [0.86302817, 0.84652203, 1.1733248, 1.1809611, 1.006875, 1.0254856, 1.0841448, 0.97530437, 1.0213541, 1.0391794], 0.011080987
119.64584350585938, 189.4904022, 100000, 264, [0.89254224, 0.8039139, 1.1635416, 1.1382898, 0.9673454, 1.0254118, 1.0629954, 1.0717207, 1.0882795, 1.0133651], 0.010949178
119.68234252929688, 189.4959259, 100000, 219, [0.8640127, 0.8368803, 1.1708211, 1.171182, 1.0216509, 1.0463524, 1.0798811, 0.9641884, 1.0224054, 1.0377071], 0.011116227
119.88687896728516, 187.8945313, 100000, 320, [1.1049781, 1.1322091, 1.1022502, 1.0711956, 0.9477124, 1.096684, 1.1362379, 1.2719721, 1.2946792, 1.1611083], 0.008744343
119.800537109375, 188.734436, 100000, 0, [0.7194717, 0.6897744, 1.288601, 0.89378685, 1.1567614, 0.9306446, 0.8344041, 1.251794, 1.1338947, 1.1262417], 0.042351473
119.70832824707031, 189.3366394, 100000, 0, [1.1793703, 1.009115, 1.0087397, 1.0916928, 1.1156961, 0.7406354, 1.0769514, 0.965521, 1.4294533, 1.0946617], 0.027122643
118.5953369140625, 186.4655457, 100000, 13, [1.3884209, 1.0544274, 1.344714, 1.0569236, 1.2492347, 1.0930241, 1.2476788, 0.93414104, 1.3812331, 1.2935666], 0.022634108
118.74722290039062, 188.9207001, 100000, 69, [0.9537028, 0.9135374, 0.416287, 0.8268932, 0.60865724, 0.9334109, 1.0583153, 0.5859113, 0.75068754, 0.8476291], 0.035504393
118.93579864501953, 188.6872864, 100000, 69, [0.9221153, 0.74943435, 0.78437024, 0.9235778, 0.5201112, 0.7844757, 0.94442517, 0.88487846, 0.90861624, 0.63432866], 0.017855367
119.44721221923828, 187.8569489, 100000, 364, [1.0823643, 1.0839012, 1.3934848, 1.362046, 1.233145, 1.2825904, 1.485271, 1.0704426, 1.3855305, 1.2794247], 0.019450387
119.20613098144531, 186.4680939, 100000, 397, [1.244983, 1.2650774, 1.2594787, 1.1518805, 1.2660059, 1.2538602, 1.365468, 1.2743161, 1.3801913, 1.2260321], 0.003818137
119.58065032958984, 186.0286255, 100000, 630, [1.293516, 1.3095896, 1.2643695, 1.1358225, 1.2593483, 1.2756276, 1.2618732, 1.2777264, 1.3527793, 1.2575985], 0.0027418907
118.8431625366211, 186.4721985, 100000, 228, [1.2990603, 1.3509889, 1.2564633, 1.1439773, 1.2485789, 1.2342812, 1.2384956, 1.2607586, 1.3715688, 1.2846334], 0.003679912
119.2718505859375, 186.2857819, 100000, 14, [1.1055561, 1.2690614, 1.1917338, 0.975993, 1.2030783, 1.2358623, 1.2923299, 1.0899067, 1.2972704, 1.2733735], 0.01002893
119.14299774169922, 186.3732452, 100000, 419, [1.2872258, 1.2926427, 1.2470275, 1.1530612, 1.2221472, 1.1794924, 1.3472546, 1.2358932, 1.3632678, 1.2159263], 0.004181226
119.40232849121094, 187.9236298, 110000, 0, [0.7757079, 0.87436277, 0.87586606, 0.8966256, 0.6859392, 0.7971218, 0.94129664, 0.84948146, 0.8564589, 1.0561556], 0.008835664
119.52047729492188, 189.5007935, 110000, 218, [0.7508945, 0.7514787, 0.78742206, 1.0503341, 0.5480317, 0.7379021, 0.9201059, 0.8695699, 0.77437884, 0.9538636], 0.0176458
119.54743957519531, 189.5035858, 110000, 184, [0.725372, 0.6912459, 0.76061946, 1.0019563, 0.56694394, 0.7581647, 0.89146435, 0.8673518, 0.7362066, 0.9270019], 0.014835758
119.64584350585938, 189.4904022, 110000, 284, [0.7695822, 0.6627876, 0.8091779, 0.97584546, 0.567536, 0.75949115, 0.8809845, 0.955885, 0.7987378, 0.8834483], 0.014385971
119.68234252929688, 189.4959259, 110000, 239, [0.7291251, 0.6834993, 0.7650423, 1.0002663, 0.59154725, 0.7790133, 0.890267, 0.8563814, 0.7361068, 0.9233497], 0.013423565
119.88687896728516, 187.8945313, 110000, 344, [0.96490353, 1.1379882, 1.157616, 0.98699915, 1.182996, 0.9644678, 1.0249668, 1.0582322, 1.0581454, 1.1107455], 0.0057825455
119.800537109375, 188.734436, 110000, 0, [0.46998757, 0.8149082, 1.461969, 0.98757637, 1.406038, 1.041736, 0.753049, 1.0860969, 0.9399323, 1.2996688], 0.08503475
119.70832824707031, 189.3366394, 110000, 0, [0.9886822, 0.98418975, 0.9594065, 0.8400621, 1.0322266, 0.6498798, 0.8066877, 0.76123667, 1.0425805, 1.0512494], 0.017193586
118.5953369140625, 186.4655457, 110000, 21, [1.1753731, 0.8530014, 1.1609998, 0.9777665, 1.0165414, 0.8038044, 1.1574397, 0.8180742, 1.1302416, 1.2170202], 0.02298645
118.74722290039062, 188.9207001, 110000, 69, [0.7899017, 0.8251353, 0.40166575, 0.7143076, 0.78807443, 0.84519416, 0.89635247, 0.29894152, 0.43565673, 0.75556386], 0.040794414
118.93579864501953, 188.6872864, 110000, 69, [0.71717113, 0.7320712, 0.85091966, 0.7496343, 0.64441955, 0.7339422, 0.86163014, 0.55980605, 0.71739, 0.6944607], 0.0070081376
119.44721221923828, 187.8569489, 110000, 414, [0.95916337, 0.94641954, 1.0911509, 1.1662468, 0.85337, 0.97662944, 1.2225555, 0.9487928, 1.0682102, 1.1701314], 0.013206768
119.20613098144531, 186.4680939, 110000, 442, [1.1100543, 0.9780794, 1.1183219, 1.0293527, 1.2929907, 1.0385951, 1.2651408, 1.1299661, 1.1243784, 1.1014253], 0.008652835
119.58065032958984, 186.0286255, 110000, 701, [1.2445502, 1.013842, 1.1915036, 1.0290053, 1.2394011, 1.1096551, 1.2158046, 1.1305984, 1.0977584, 1.1551118], 0.0060393726
118.8431625366211, 186.4721985, 110000, 256, [1.2143736, 1.0022454, 1.1392937, 1.0113733, 1.2274915, 1.015842, 1.1900672, 1.0993415, 1.1039048, 1.1788414], 0.006637572
119.2718505859375, 186.2857819, 110000, 14, [0.9273681, 1.010087, 1.0922968, 0.88372505, 1.0765209, 0.97802085, 1.2217352, 0.9832191, 1.047193, 1.2120211], 0.011170391
119.14299774169922, 186.3732452, 110000, 460, [1.1953491, 1.0062726, 1.1107895, 1.0196964, 1.2399915, 1.0221736, 1.2571534, 1.1083659, 1.1241025, 1.126666], 0.007172156
119.40232849121094, 187.9236298, 120000, 0, [0.72854024, 0.86585885, 0.82680863, 0.773056, 0.6194458, 0.5976515, 0.9396554, 0.89405954, 0.7730323, 0.807925], 0.011054777
119.52047729492188, 189.5007935, 120000, 243, [0.6985048, 0.70171446, 0.77064705, 0.9028474, 0.45902303, 0.603862, 0.90267515, 0.94311625, 0.76644754, 0.6949676], 0.01983827
119.54743957519531, 189.5035858, 120000, 212, [0.6787968, 0.63981056, 0.7329885, 0.8722962, 0.4528335, 0.61733913, 0.8960619, 0.9324565, 0.72854567, 0.6646894], 0.01926509
119.64584350585938, 189.4904022, 120000, 316, [0.71653163, 0.6096003, 0.75416535, 0.8634173, 0.41122887, 0.62825656, 0.90621233, 1.0090692, 0.7921522, 0.6257262], 0.026866797
119.68234252929688, 189.4959259, 120000, 271, [0.6826187, 0.6266856, 0.73030895, 0.87682825, 0.4687283, 0.6367025, 0.90468395, 0.91904527, 0.7329071, 0.662784], 0.01818792
119.88687896728516, 187.8945313, 120000, 385, [1.0425707, 1.1831398, 0.99989504, 0.9841723, 0.8524381, 0.9504487, 1.0067906, 1.0256891, 0.9954225, 1.0675079], 0.0063949125
119.800537109375, 188.734436, 120000, 0, [0.61357963, 0.7766962, 1.3733945, 0.89531577, 1.0895206, 0.99169, 0.672245, 1.0923063, 0.8889546, 1.2941945], 0.05627349
119.70832824707031, 189.3366394, 120000, 0, [0.99823195, 1.1081922, 0.9742762, 1.0207783, 0.8552138, 0.55850697, 0.8474906, 0.75332963, 1.1652997, 1.0046288], 0.028914506
118.5953369140625, 186.4655457, 120000, 28, [1.2441646, 0.9640255, 1.2399069, 0.99431103, 0.9274508, 0.91722935, 1.1753267, 0.8881916, 1.2011857, 1.0069187], 0.018316094
118.74722290039062, 188.9207001, 120000, 69, [0.8113136, 0.9360995, 0.24819675, 0.76390505, 0.5579141, 0.81723946, 0.98455423, 0.33548376, 0.5592584, 0.666116], 0.05348419
118.93579864501953, 188.6872864, 120000, 69, [0.8558553, 0.8733746, 0.5973233, 0.765435, 0.38091016, 0.8470551, 0.89950794, 0.6394646, 0.82486844, 0.6845548], 0.02383479
119.44721221923828, 187.8569489, 120000, 452, [0.8795422, 0.9539586, 1.0049634, 1.0540494, 0.7055596, 0.944628, 1.2620238, 1.0549382, 1.1197671, 0.94561833], 0.01977515
119.20613098144531, 186.4680939, 120000, 501, [1.123377, 1.0203109, 1.0282476, 1.119735, 1.2069914, 1.1437352, 1.1944335, 1.1008322, 1.0915799, 1.0019444], 0.004430155
119.58065032958984, 186.0286255, 120000, 767, [1.2167661, 1.0681622, 1.1189291, 1.1010255, 1.1334504, 1.1984814, 1.153745, 1.1026258, 1.0949225, 1.050139], 0.0025556018
118.8431625366211, 186.4721985, 120000, 305, [1.1638082, 1.1067262, 1.0858226, 1.1158651, 1.1487823, 1.1371346, 1.1492587, 1.0444388, 1.1118466, 1.0484143], 0.001538642
119.2718505859375, 186.2857819, 120000, 14, [1.001338, 1.1585362, 1.1076493, 1.0104595, 1.0684538, 1.1370447, 1.3070463, 0.9561496, 1.0859759, 1.0780827], 0.008704551
119.14299774169922, 186.3732452, 120000, 505, [1.1974255, 1.0610502, 1.0362486, 1.1065546, 1.1857469, 1.0964942, 1.1897707, 1.0758648, 1.0618737, 1.0385646], 0.003610411
119.40232849121094, 187.9236298, 130000, 0, [0.8366338, 1.0126586, 0.92884225, 0.73053306, 0.89669514, 0.7200262, 0.8310428, 0.94133437, 0.90052444, 1.0268899], 0.00981684
119.52047729492188, 189.5007935, 130000, 269, [0.8477782, 0.8537802, 0.83487684, 0.8846097, 0.7694407, 0.71681374, 0.76187104, 0.9740474, 0.8756813, 0.9035233], 0.005175107
119.54743957519531, 189.5035858, 130000, 239, [0.8283364, 0.7790097, 0.8296608, 0.8512541, 0.7549831, 0.74390316, 0.74761206, 0.98769593, 0.841519, 0.8925626], 0.005160847
119.64584350585938, 189.4904022, 130000, 344, [0.8720845, 0.74239206, 0.8520559, 0.84985375, 0.7084058, 0.7613092, 0.742389, 1.0647691, 0.91827613, 0.85941386], 0.010077717
119.68234252929688, 189.4959259, 130000, 299, [0.8323238, 0.76857126, 0.83502334, 0.8501359, 0.7674025, 0.76333064, 0.7583669, 0.9818535, 0.8498533, 0.8931658], 0.0045147683
119.88687896728516, 187.8945313, 130000, 404, [0.8668364, 0.9359879, 1.0079526, 0.7768316, 0.8214495, 1.0595367, 0.93041474, 0.8508984, 1.0767343, 1.1512103], 0.013568466
119.800537109375, 188.734436, 130000, 0, [0.46923295, 0.6295978, 1.3699275, 0.70047176, 1.0572791, 1.073688, 0.3840731, 0.7637023, 0.8388044, 1.2294507], 0.094786204
119.70832824707031, 189.3366394, 130000, 0, [0.7963136, 0.95678926, 0.99531835, 0.7732692, 0.817039, 0.5417283, 0.72459114, 0.7024216, 1.1044413, 1.0269785], 0.027060416
118.5953369140625, 186.4655457, 130000, 35, [1.3248249, 0.95505303, 1.3104014, 0.8806212, 1.0404415, 1.0826699, 1.0726914, 1.0342559, 1.37849, 1.2497603], 0.026201421
118.74722290039062, 188.9207001, 130000, 69, [0.6664764, 0.69068, 0.40004012, 0.48945755, 0.45975363, 1.015455, 0.71721137, 0.23171194, 0.55113244, 0.70529735], 0.04194379
118.93579864501953, 188.6872864, 130000, 69, [0.8110693, 0.6406213, 0.84787273, 0.5733772, 0.30556524, 0.9867711, 0.69372904, 0.48741457, 0.9071592, 0.7896455], 0.038757466
119.44721221923828, 187.8569489, 130000, 480, [1.0407541, 1.0754237, 1.1369458, 0.9210099, 0.92099357, 1.0216713, 1.1123108, 1.010437, 1.1948618, 1.1465882], 0.0077481093
119.20613098144531, 186.4680939, 130000, 569, [1.2201275, 1.0713941, 1.0859457, 1.0188329, 1.1929832, 1.2578948, 1.1913121, 1.2118746, 1.1347734, 1.2161676], 0.0055012195
119.58065032958984, 186.0286255, 130000, 862, [1.2962155, 1.1040261, 1.1768186, 1.0138142, 1.1666553, 1.3134208, 1.1773906, 1.2018589, 1.1803381, 1.2408148], 0.006855916
118.8431625366211, 186.4721985, 130000, 357, [1.1793447, 1.0753272, 1.1212293, 0.9606155, 1.12995, 1.269153, 1.1778747, 1.1291629, 1.1773431, 1.2190448], 0.0064085284
119.2718505859375, 186.2857819, 130000, 14, [1.0532217, 1.1735517, 1.1855545, 0.8633079, 1.1099844, 1.2924955, 1.2433839, 1.1320711, 1.1870464, 1.2298484], 0.013198638
119.14299774169922, 186.3732452, 130000, 584, [1.2533718, 1.1008586, 1.070676, 1.0182399, 1.1619799, 1.2137854, 1.1879084, 1.1689066, 1.114607, 1.2222981], 0.004922399
119.40232849121094, 187.9236298, 140000, 0, [0.806447, 1.0142819, 0.7547358, 0.6982112, 0.7831288, 0.5481151, 1.0109631, 0.8116419, 0.69873, 0.9238784], 0.019208983
119.52047729492188, 189.5007935, 140000, 303, [0.7648808, 0.85712916, 0.70191455, 0.79338384, 0.76183283, 0.5448812, 0.98665726, 0.88794476, 0.62267995, 0.76097375], 0.014614989
119.54743957519531, 189.5035858, 140000, 274, [0.75539905, 0.79765326, 0.6909945, 0.7691227, 0.7491995, 0.5741145, 0.964048, 0.8903237, 0.5972829, 0.755981], 0.01257546
119.64584350585938, 189.4904022, 140000, 379, [0.79516375, 0.7702635, 0.7190721, 0.77347827, 0.6914907, 0.59577125, 0.93357193, 0.97140616, 0.66723704, 0.73662126], 0.011854208
119.68234252929688, 189.4959259, 140000, 334, [0.76014435, 0.78207535, 0.69542617, 0.77163255, 0.76197445, 0.5964979, 0.9662621, 0.8844195, 0.6072652, 0.75783837], 0.011285903
119.88687896728516, 187.8945313, 140000, 424, [1.1460507, 1.1129557, 1.0525557, 1.0654628, 0.91997856, 0.9317996, 1.2281004, 1.0314982, 1.3462276, 1.1573515], 0.015144442
119.800537109375, 188.734436, 140000, 0, [0.6828138, 0.81335735, 1.4242815, 1.061026, 1.0571923, 0.9114749, 0.8207467, 1.1494168, 1.0464396, 1.3422142], 0.04944676
119.70832824707031, 189.3366394, 140000, 0, [1.2364058, 1.0331832, 1.0932134, 1.0192155, 0.9741402, 0.5307669, 1.1476704, 0.8360309, 1.1511598, 1.1316464], 0.037341356
118.5953369140625, 186.4655457, 140000, 38, [1.2275896, 0.8453694, 1.1643032, 0.80485886, 1.0205982, 1.0408772, 1.1845101, 0.88916355, 1.249936, 1.1944414], 0.02508381
118.74722290039062, 188.9207001, 140000, 69, [0.74812174, 0.86682796, 0.40290287, 0.7547611, 0.6255582, 0.84369284, 1.0818267, 0.3404148, 0.7003323, 0.7817606], 0.04272426
118.93579864501953, 188.6872864, 140000, 69, [0.95209813, 0.9032735, 0.79691046, 0.8524238, 0.44776702, 0.88214, 1.0406357, 0.7416818, 1.1025355, 0.862854], 0.029024739
119.44721221923828, 187.8569489, 140000, 519, [0.96300495, 1.0532452, 0.9961448, 0.924648, 0.9712221, 0.87426895, 1.211943, 0.92828566, 0.99491894, 1.0673057], 0.0081129065
119.20613098144531, 186.4680939, 140000, 641, [1.2203283, 1.0976295, 1.0678587, 1.070529, 1.1600397, 1.1974553, 1.228683, 1.1783292, 1.2000583, 1.2204032], 0.003556341
119.58065032958984, 186.0286255, 140000, 935, [1.275983, 1.1298296, 1.1674502, 1.053401, 1.1126375, 1.2461314, 1.2601955, 1.1712651, 1.1815242, 1.2530841], 0.004841165
118.8431625366211, 186.4721985, 140000, 398, [1.1760993, 1.1058072, 1.1113853, 1.0249642, 1.0770439, 1.2056606, 1.2766663, 1.0934404, 1.1664908, 1.2168695], 0.0051959036
119.2718505859375, 186.2857819, 140000, 14, [0.98134273, 1.2008455, 1.1479794, 0.9279268, 1.0550901, 1.2474245, 1.3198756, 1.0517217, 1.1359354, 1.1923478], 0.01336215
119.14299774169922, 186.3732452, 140000, 653, [1.2431569, 1.1334834, 1.0660377, 1.070464, 1.1309284, 1.1494936, 1.2400204, 1.1637996, 1.1851504, 1.2253073], 0.0036728506
119.40232849121094, 187.9236298, 150000, 0, [0.8972982, 1.1652774, 0.86750925, 0.89168787, 0.81695795, 0.9156956, 0.9006624, 0.9560852, 0.6982039, 0.8478579], 0.012505002
119.52047729492188, 189.5007935, 150000, 327, [0.8581346, 0.9924331, 0.8450771, 1.0560261, 0.6701158, 0.9231369, 0.9473468, 1.0530155, 0.7109463, 0.7774011], 0.016469877
119.54743957519531, 189.5035858, 150000, 300, [0.82351935, 0.925424, 0.8209934, 1.0468223, 0.67248464, 0.93562955, 0.92178714, 1.0456898, 0.68169594, 0.7627036], 0.01623393
119.64584350585938, 189.4904022, 150000, 405, [0.8628091, 0.8851053, 0.80517274, 1.0617402, 0.6329124, 0.95467263, 0.8814212, 1.1072893, 0.7580831, 0.71939385], 0.01961724
119.68234252929688, 189.4959259, 150000, 359, [0.8230327, 0.91315794, 0.8220932, 1.056129, 0.6875788, 0.95026755, 0.91501963, 1.0315928, 0.6893715, 0.7582024], 0.015370553
119.88687896728516, 187.8945313, 150000, 450, [0.96252465, 1.1788614, 1.090416, 1.0136878, 0.94408596, 0.95239615, 0.75101113, 0.9359848, 1.0659873, 0.91003704], 0.0121888975
119.800537109375, 188.734436, 150000, 0, [0.61688596, 0.8258823, 1.4525836, 0.9363763, 1.0213695, 0.96933824, 0.4139639, 0.96714455, 0.75039315, 1.0148594], 0.068807416
119.70832824707031, 189.3366394, 150000, 0, [0.8033132, 1.2037058, 1.0713922, 1.058601, 0.82940745, 0.43695855, 0.581967, 0.61621636, 1.1627597, 0.92860085], 0.06176149
118.5953369140625, 186.4655457, 150000, 38, [1.1882329, 0.77058274, 1.0499089, 0.96969306, 0.95815444, 0.99028736, 1.0393716, 0.9084144, 1.2558184, 0.9582556], 0.016965527
118.74722290039062, 188.9207001, 150000, 77, [0.54951096, 0.8848361, 0.39551935, 0.6872376, 0.5717453, 0.7246658, 0.4710641, 0.056938574, 0.55511034, 0.46992165], 0.04397931
118.93579864501953, 188.6872864, 150000, 77, [0.69885254, 0.88408816, 0.7900046, 0.7572429, 0.36209008, 0.7205908, 0.46008217, 0.44396764, 0.78414893, 0.5185986], 0.028929636
119.44721221923828, 187.8569489, 150000, 559, [1.019913, 1.1530492, 1.1134579, 1.1173766, 0.8676881, 1.2018813, 1.1813856, 1.1139073, 1.0602107, 1.0895482], 0.008190373
119.20613098144531, 186.4680939, 150000, 689, [1.0377243, 0.9771794, 0.86296296, 1.0170087, 1.1338397, 1.0625432, 1.0642582, 1.0742462, 1.0009093, 0.9353374], 0.005390484
119.58065032958984, 186.0286255, 150000, 996, [1.1700052, 1.0075794, 0.93787867, 1.0086217, 1.079674, 1.0938389, 1.0577658, 1.0678949, 0.98723555, 0.94604355], 0.004635522
118.8431625366211, 186.4721985, 150000, 446, [1.0488539, 0.9768443, 0.9281356, 0.9923416, 1.0514498, 1.0584084, 1.0571012, 1.0161971, 0.9833539, 0.92299294], 0.0023807432
119.2718505859375, 186.2857819, 150000, 14, [0.87634885, 1.0201342, 1.0473619, 0.9043029, 1.0081503, 1.1152117, 1.0949873, 0.9909423, 0.99757236, 0.9360368], 0.0053630034
119.14299774169922, 186.3732452, 150000, 705, [1.1070228, 1.0236435, 0.82737064, 1.0273163, 1.0861813, 1.0326236, 1.07447, 1.0512142, 1.0022889, 0.94234586], 0.005950517
